gene,g,var_g,logFC,n_dn,n_ctrl
BTN3A3,0.8730561005574224,0.20211633359604175,0.44207471902380924,7,18
BTNL2,-1.3181663205946208,0.22331927911842064,-0.2692824814444439,7,18
BTNL3,-0.8492152269065972,0.20122371505016112,-0.2606963177460333,7,18
BTNL8,-0.9272923680026663,0.20423903318376915,-0.4813541236507941,7,18
BTRC,-0.99445777571864,0.20704501431270986,-0.12068575110317514,7,18
BUB1,0.6859583397827634,0.1957752877090199,0.08040675693650812,7,18
BUB1B,1.623210945259381,0.2428247426849401,0.5551136427460328,7,18
BUB3,0.6025063911332784,0.19343779004464862,0.14082916032539394,7,18
BUD31,1.1094524539421187,0.2123045464838169,0.2772228994841264,7,18
BYSL,1.9038263876458392,0.2643408544563912,0.44416686988888987,7,18
BZW2,2.358307834920123,0.30645087467267457,0.7428761866666669,7,18
C10orf10,-1.0405177130970833,0.2090826413470907,-0.4583291098174591,7,18
C10orf12,1.16574357908699,0.21508874962782465,0.19484266561111063,7,18
C10orf2,3.246146038127152,0.4146214889466521,0.6209554744523791,7,18
C10orf76,0.43619616421397567,0.1896824235733125,0.09696240487301555,7,18
C10orf88,-0.8221626663022245,0.20024077914257765,-0.21755761715873057,7,18
C10orf95,-0.08259159714889387,0.18569447310036943,-0.01591620688095219,7,18
C11orf16,-0.7010690864285065,0.1962309185791976,-0.12264199161111211,7,18
C11orf24,2.1336161006130165,0.2845096099020105,0.4997485193492066,7,18
C11orf49,0.7073022183891916,0.19642175693121003,0.25056329946825606,7,18
C11orf57,0.10294845299247359,0.18577658205806374,0.024921948507936165,7,18
C11orf58,-1.520577248286847,0.23581042518923886,-0.38338872761904774,7,18
C11orf63,-2.5003530845855733,0.32145412909334736,-0.40947586592063523,7,18
C11orf68,1.1345117967797749,0.21352698712456225,0.18204193274603142,7,18
C11orf71,-1.7622728551312468,0.2530593479702136,-0.47398116588095274,7,18
C11orf80,1.9710131998976432,0.27000037880148126,0.6125175877460327,7,18
C11orf95,0.5854220726284595,0.1929965955177824,0.12647722271428563,7,18
C12orf10,1.3097748114428425,0.22283987929103308,0.43797211056349106,7,18
C12orf29,-1.0863241139588355,0.21120053198403996,-0.26208380920634866,7,18
C12orf4,2.148652979059971,0.28590943511131905,0.5256863795952382,7,18
C12orf43,0.35256167060119764,0.1882483504842282,0.09649597009523792,7,18
C12orf49,1.2998780934362577,0.22227842279332324,0.20783509505555564,7,18
C14orf1,0.17439702592853604,0.18620736333369797,0.030558523380951996,7,18
C14orf105,0.8664297411425202,0.20186575841377574,0.3364327597936496,7,18
C14orf132,-0.24425293094476763,0.18684312793418473,-0.1007523938809527,7,18
C14orf159,-0.9461790611440146,0.2050082436183643,-0.19553113656349375,7,18
C14orf166,0.8652798346617998,0.20182246919499436,0.19748387547619295,7,18
C14orf169,0.917134584664598,0.2038317442844629,0.23459665366666904,7,18
C14orf2,1.1930220752061067,0.21648752310057554,0.3463878119444459,7,18
C14orf79,0.0029168252068388465,0.18554636736014513,0.0009508374841269429,7,18
C14orf93,1.0478137326945258,0.20941386976349183,0.16773207132539714,7,18
C15orf39,3.259200527795751,0.41646766241481503,0.5455607258650792,7,18
C16orf45,0.8567188533190021,0.2015019909636873,0.29922683742063505,7,18
C16orf58,-0.41800300075716573,0.18934458476824748,-0.08834630070635097,7,18
C16orf59,0.2598456910310773,0.18701400377923494,0.03383281577777719,7,18
C16orf62,0.5542777300019479,0.1922249607102935,0.13700915511905087,7,18
C16orf71,-0.9675491328554818,0.20589729815623445,-0.16066283715079255,7,18
C16orf95,0.372482631428861,0.18856234133507735,0.0921505110555545,7,18
C17orf53,-1.2967999681040854,0.22210466408635102,-0.20565089004761905,7,18
C17orf62,1.7947806109588968,0.2555730833080735,0.5858869555396824,7,18
C17orf75,0.5100620651126542,0.19120190654270378,0.13615937155555624,7,18
C17orf80,0.20816311574785482,0.18648817985772267,0.04516441625396794,7,18
C18orf25,0.018279971841529283,0.18555344669712862,0.002876266198412303,7,18
C18orf8,0.37821072729193034,0.18865582054208868,0.11053058075397004,7,18
C19orf24,0.8683960747183855,0.20193991594094976,0.2158371842380955,7,18
C19orf53,1.3533195657946089,0.22536083125782388,0.4053391338571437,7,18
C19orf54,1.3545226226137506,0.22543165056238745,0.37949403497619194,7,18
C19orf57,-1.0523196993742692,0.20961959000844657,-0.1572683733571436,7,18
C19orf60,0.9713995955173796,0.20605959923627645,0.4414985116349186,7,18
C19orf66,0.7915133063170329,0.19916560227770239,0.21649514069047804,7,18
C19orf73,-0.8922622191453027,0.2028533969219889,-0.1955963832619041,7,18
C1D,-0.8699793449297564,0.2019997489413434,-0.5690800315317466,7,18
C1GALT1,-1.7395634016066042,0.2513305482370985,-0.23379495806349215,7,18
C1GALT1C1,1.9424350230856193,0.26756909151319613,0.43679527498412796,7,18
C1QA,2.9850880724312603,0.379258156323234,2.4692019816111115,7,18
C1QB,2.9638150319784833,0.3765070420538914,2.1234091098571417,7,18
C1QBP,0.8268768315222408,0.2004097757653402,0.2241808914682526,7,18
C1QL1,-0.11911270844746975,0.18585461365241482,-0.06217285234920755,7,18
C1QTNF1,0.06362650275815246,0.1856341896206657,0.01621035615079247,7,18
C1QTNF3,0.7919956062427532,0.1991822050218525,0.4726165208492068,7,18
C1R,2.386126931903156,0.309320133170673,0.6835494643174602,7,18
C1RL,1.2355678575764308,0.21873374611681304,0.26175479516666567,7,18
C1S,1.4107878860664214,0.22881406196019893,0.6127184194047608,7,18
C1orf105,-0.7966205278628142,0.19934192730673517,-0.2802198318888882,7,18
C1orf109,-0.4296890088544604,0.18955993554408082,-0.08496784486507991,7,18
C1orf112,0.7953494719784827,0.1992979385494313,0.08848493008730163,7,18
C1orf115,-0.9542983535594932,0.20534368996312496,-0.3605991046825405,7,18
C1orf116,1.4348537553166165,0.23030281934442579,0.47767689904761745,7,18
C1orf123,0.8392353393440701,0.20085739881524664,0.1763185885317462,7,18
C1orf159,0.7236457055636512,0.19693016299735006,0.13885693284127054,7,18
C1orf174,1.7143399287286416,0.24943664743327634,0.4121258095396838,7,18
C1orf21,-3.86592413988392,0.5104455183920569,-1.4554005401031755,7,18
C1orf216,1.5354543170716959,0.23679879022851083,0.40545654677777776,7,18
C1orf27,1.0148350854555996,0.20793510089932746,0.15985571462698545,7,18
C1orf35,1.0146336476527666,0.20792621368796843,0.20268614771428517,7,18
C1orf50,1.0019794917428744,0.2073714628819717,0.3282782227301606,7,18
C1orf54,1.9164155972731725,0.2653863724384626,0.6779891803015907,7,18
C1orf56,0.5738005645335101,0.19270372779470354,0.14068956719841363,7,18
C1orf61,-1.732210234870228,0.2507755801844904,-0.34813561630158674,7,18
C1orf68,-1.0332408502975585,0.20875458794393503,-0.24557940545238033,7,18
C2,1.842753976146011,0.2593666653760722,0.501249647650793,7,18
C20orf27,1.5965792927756064,0.2409606484525488,0.21554394121428544,7,18
C21orf2,-0.37133640550627434,0.18854380688590672,-0.10118617758730242,7,18
C21orf59,0.8857987261508184,0.20260356030321308,0.18969925420634937,7,18
C21orf62,-0.2655831001829963,0.18707953856087395,-0.09228689611904972,7,18
C21orf91,0.6639713346208106,0.19513005051946802,0.12628050390476098,7,18
C22orf24,-1.6947106408157508,0.24798192493025045,-0.2663023870317476,7,18
C22orf29,-1.0886692723271354,0.21131141685231922,-0.2505209202698424,7,18
C22orf31,-0.40533342822722784,0.1891178169290397,-0.10326967990476277,7,18
C22orf46,-0.12565531211454273,0.18588942713391288,-0.030506252484125085,7,18
C2CD2,1.9815104978615405,0.2709023531268017,0.5350896416666657,7,18
C2CD2L,1.1850604921181316,0.21607592957992733,0.24031197033333385,7,18
C2CD3,-0.09295232971863596,0.18573401144125024,-0.020942126134919192,7,18
C2CD5,-0.07951235305485872,0.18568362184751544,-0.02518327634127182,7,18
C2orf42,1.4547032485869649,0.2315496941771056,0.3469629592460315,7,18
C2orf47,-0.11173594979795536,0.18581759376466608,-0.03609813815872975,7,18
C2orf49,0.3012033797086384,0.18751843188359338,0.04507625528571335,7,18
C2orf54,-1.2413346339891758,0.2190442622660528,-0.4587030455634915,7,18
C2orf68,-0.9434266326579998,0.20489517830230003,-0.22711652374603286,7,18
C2orf72,-1.1759781318664995,0.2156097599418611,-0.2083143498888882,7,18
C2orf83,-0.6928612894538898,0.19598219906784992,-0.1161506373492065,7,18
C3,2.350584250125266,0.30566023277465976,2.281074600809524,7,18
C3AR1,2.782024751278485,0.35379969798746747,1.3109311637936507,7,18
C3orf14,1.1116460497529914,0.21241046370932215,0.3609475446349206,7,18
C3orf18,0.39082433284161977,0.18886669673561926,0.11083431930952514,7,18
C3orf36,-1.146595711127678,0.2141262199016038,-0.20875999056349137,7,18
C3orf52,1.2257548195940304,0.21820867974903005,0.5188928029523803,7,18
C4BPA,0.00534781927785883,0.1855468041275743,0.001618240206349597,7,18
C4BPB,-0.20628266490169028,0.18647123757687678,-0.0364772123095225,7,18
C4orf19,0.5030729354293372,0.1910479732404104,0.23041259417460402,7,18
C5,0.21476133875455716,0.18654884398523996,0.04887753236508097,7,18
C5AR1,0.9177735634380836,0.20385723270528755,0.6127046301587304,7,18
C5AR2,-0.5828975175809706,0.19293247623259668,-0.06766949083333529,7,18
C5orf15,1.389046738105598,0.22749076589867806,0.31250415246031693,7,18
C5orf22,-0.45599596315604274,0.19006645019808688,-0.10390325376190468,7,18
C5orf30,-0.72439936121079,0.19695388750478238,-0.1643292136904737,7,18
C5orf42,-0.1544201273597878,0.18606456448763484,-0.01862227229365132,7,18
C5orf45,0.37359874442131635,0.18858044375066463,0.07621875751587304,7,18
C5orf66,-1.530295385629342,0.23645496430382273,-0.2756375268809528,7,18
C6,-1.1408550978113894,0.21384075532390487,-0.6283216518412686,7,18
C6orf10,-1.182702585741959,0.21595456080474143,-0.18239110468253994,7,18
C6orf106,0.30034627983647333,0.1875072234458478,0.05344533302381027,7,18
C6orf120,-1.0372495287317838,0.2089350212076456,-0.23138508835714333,7,18
C6orf15,-2.132843066799556,0.28443791170200705,-0.3880602968809539,7,18
C6orf25,-0.8274562890491864,0.2004306152387922,-0.1537487987063484,7,18
C6orf47,0.7159729593504996,0.19669003628735873,0.1725792751031765,7,18
C6orf48,0.9348197675396862,0.2045437475756596,0.24631990261904768,7,18
C6orf62,0.6810891156771353,0.1956305820476359,0.15301602532539604,7,18
C7,0.7293983326731412,0.19711187648703798,0.8530712871666672,7,18
C7orf25,0.7789540679964393,0.19873682240751284,0.16023739165079398,7,18
C7orf26,0.44927801571479903,0.18993424187178296,0.10205810630952428,7,18
C7orf43,0.4539003240489117,0.19002499771454556,0.09190788636507996,7,18
C7orf49,1.2719213761168662,0.22071539951566113,0.2665424384841266,7,18
C7orf69,-0.9288654091571209,0.20430250737013075,-0.16877380567460243,7,18
C8A,-0.21140369801173048,0.18651773726587878,-0.033967928769841116,7,18
C8B,-0.5912656832973546,0.1931460760639669,-0.1235263909285722,7,18
C8G,0.2761167626368897,0.18720358385448838,0.05079287111904662,7,18
C8orf33,1.0000470094272944,0.20728735677743182,0.4799088860396843,7,18
C8orf4,2.954809826222727,0.3753483804312994,1.3424867720317444,7,18
C8orf44,-0.01574701352426145,0.1855515730246157,-0.002591915039683812,7,18
C9,0.14131190471619343,0.18598029228504148,0.03086691553174603,7,18
C9orf116,0.3231053284000164,0.18781568356386677,0.04441601907142889,7,18
C9orf16,2.546506772330198,0.3265178507004555,0.83227731336508,7,18
C9orf3,1.0596044358654317,0.20995404241745846,0.4875690417222227,7,18
C9orf40,0.017813689981096576,0.18555308083148112,0.0034710686984134043,7,18
C9orf78,0.18147042690216408,0.186262084924727,0.040202293563492475,7,18
CA1,-1.2642622112152142,0.22029311585661243,-0.26376447033333417,7,18
CA10,-2.1896719225259456,0.28977798954338824,-1.451144506246031,7,18
CA11,-0.296339791060386,0.1874552535318066,-0.09123968841269736,7,18
CA12,-0.14909213837191715,0.18602940992221087,-0.12320715948412797,7,18
CA14,-1.6281514899113825,0.2431739492347401,-0.3154574234444434,7,18
CA2,-2.5107497679217357,0.3225867127786182,-1.4094831707460322,7,18
CA3,-0.6084987178840087,0.19359554522530156,-0.11624418015079296,7,18
CA4,0.7439334668775259,0.19757742160516967,0.5660438017777789,7,18
CA5A,0.014239086850515068,0.1855505900498201,0.0030567978333326806,7,18
CA5B,-2.0479109481776714,0.27671877483398605,-0.3065437341825401,7,18
CA5BP1,-0.47979954877758585,0.19055069560227314,-0.11230095586507893,7,18
CA6,-0.7198658366199218,0.19681154811804108,-0.1270283310238094,7,18
CA7,-1.3365002090130667,0.22437733042150781,-0.23989451348412683,7,18
CA8,-0.5631167576823947,0.19243967116261135,-0.12257802116666561,7,18
CA9,-1.1570731261410323,0.21465092630293847,-0.24331526653174596,7,18
CAAP1,0.5880199842581192,0.19306286723009367,0.12432423475396881,7,18
CAB39,-0.35207317564944546,0.1882408676458538,-0.08831416529364944,7,18
CAB39L,0.14781829891470827,0.18602118783024843,0.026416762142858374,7,18
CABIN1,0.6082482551131888,0.19358892022925278,0.14166594183333547,7,18
CABP1,-0.14378827616509215,0.18599564041434605,-0.02158620626190544,7,18
CABP2,0.39702523412996066,0.18897290059202912,0.0658998978174612,7,18
CABP5,-1.9885977057902149,0.2715140266559021,-0.29801167880952395,7,18
CABYR,2.786911362105898,0.354391289802877,0.38363121077777773,7,18
CACFD1,1.057257697244226,0.20984604845825114,0.18905239496825388,7,18
CACNA1A,0.5637069324673841,0.1924541281828082,0.07827267255555537,7,18
CACNA1B,0.5862388264637807,0.1930173989641526,0.09211419311111069,7,18
CACNA1C,1.6848133684627173,0.24725479298365383,0.21942036148412658,7,18
CACNA1D,0.7668099076120045,0.19832873532846348,0.2433782902063495,7,18
CACNA1E,-0.765536341974186,0.1982863104691436,-0.12544152441269762,7,18
CACNA1F,-0.8054697642787858,0.19965012895358067,-0.2540820521746028,7,18
CACNA1G,-0.439496154406578,0.18974524479207738,-0.033671127269840895,7,18
CACNA1H,-0.7021919696265096,0.19626517288924666,-0.16520655711111232,7,18
CACNA1I,-1.5334521664009253,0.23666521602906698,-0.1943643315952377,7,18
CACNA1S,0.3402433201015487,0.18806282407763292,0.20304508150793588,7,18
CACNA2D1,-1.248303509204244,0.21942143569106565,-0.28659536550793696,7,18
CACNA2D2,-0.8141464345627404,0.19995562625236113,-0.20258868991269807,7,18
CACNA2D3,1.9148086644790812,0.2652525350491642,0.7214698739920626,7,18
CACNB1,-0.46126738024351854,0.19017156492987192,-0.07303196654761912,7,18
CACNB2,-1.6157427992798499,0.2422988953070016,-0.7022006134523808,7,18
CACNB3,2.266658966630392,0.29723624481963795,0.46798593038888825,7,18
CACNB4,-2.0059883298902905,0.27302420805116145,-0.3041175256587305,7,18
CACNG1,-0.8250293458585302,0.2003434307005466,-0.14896819618254042,7,18
CACNG2,-0.8452709224698268,0.20107842006674742,-0.09885940311111341,7,18
CACNG3,-0.8260445000457292,0.20037986753811277,-0.11460606158730169,7,18
CACNG4,-0.8152465213426062,0.19999459307083933,-0.13711035957936524,7,18
CACNG5,-1.058149238731465,0.20988704787229062,-0.15638845842857307,7,18
CACTIN,-0.20838916055756504,0.18649022680294078,-0.02963012802380849,7,18
CACYBP,0.057926858956121485,0.1856191285149111,0.01217921792063592,7,18
CAD,0.9183706179027852,0.20388106483748986,0.20110451986507893,7,18
CADM1,1.281377277256118,0.2212402634209933,0.4827420880952378,7,18
CADM3,0.1069890804291235,0.18579502291366215,0.014364153111110944,7,18
CADM3-AS1,-1.4252615610536032,0.22970641104596398,-0.26048944486507786,7,18
CADM4,0.17305891055077194,0.18619725602648718,0.047543465158730314,7,18
CADPS,-0.35215073980341216,0.18824205509220607,-0.04824384328571352,7,18
CADPS2,-0.018417570097659923,0.18555355646925417,-0.0064920771269818545,7,18
CALB1,-1.0897800130995117,0.21136401886192524,-1.796851170690477,7,18
CALB2,-1.495596207128375,0.23417244359726458,-0.23021028236507934,7,18
CALCA,-1.9928390447745432,0.2718811271538109,-0.20120317187301584,7,18
CALCB,0.5865595800602513,0.1930255767751706,0.08908594480158705,7,18
CALCOCO1,-0.8928239975002248,0.20287519741760154,-0.309623148698412,7,18
CALCOCO2,-0.06696953925199974,0.18564368064967424,-0.014971345158730998,7,18
CALCR,-0.19519309221794753,0.18637445073797812,-0.032212097809525275,7,18
CALCRL,0.12886943638568565,0.18590721135503813,0.04795886765079427,7,18
CALD1,0.676793368504847,0.1955037750945549,0.15342778226190568,7,18
CALHM2,6.162371181626757,1.01108571675742,1.2113156786825385,7,18
CALM1,0.19540725623575145,0.18637626927145595,0.049108518015874125,7,18
CALM2,-0.07114465370350677,0.1856562163575648,-0.016231645317457577,7,18
CALM3,1.006848049273332,0.20758407358745443,0.18898544319047517,7,18
CALML3,-1.1034117028441819,0.2120139516667584,-0.8450335386825394,7,18
CALML4,-0.3338327893602702,0.1879688852597706,-0.1658570018571428,7,18
CALML5,-0.6908758693221617,0.19592247516324005,-0.09241516226984015,7,18
CALR,0.3484547779028717,0.18818576354218977,0.09340333254761823,7,18
CALU,1.223517096877058,0.21808953210973595,0.2607614049682532,7,18
CALY,-0.38321425193994757,0.18873864246928876,-0.0438574901666664,7,18
CAMK1,1.878757979484424,0.26227947687334313,0.5125474536666657,7,18
CAMK1D,0.5405405971565882,0.1918980114754737,0.07821271276984287,7,18
CAMK1G,-0.1797397116143115,0.18624849466583882,-0.03214552585714259,7,18
CAMK2A,-0.741694131312389,0.1975050994591441,-0.2206966916190476,7,18
CAMK2B,-1.3489429766851506,0.2251037292401214,-0.14848419927777812,7,18
CAMK2G,-2.099649542106585,0.28138375196447346,-0.5323774220872997,7,18
CAMK2N1,0.3539843111085527,0.18827020180887796,0.21674313034126946,7,18
CAMK4,-1.4607575152099235,0.2319334110639056,-0.23877878565079325,7,18
CAMKK2,0.7413910205570827,0.19749532687087093,0.13758214704761862,7,18
CAMKMT,0.8595245026279348,0.2016066687242432,0.1591036466428566,7,18
CAMKV,-1.1180143705391565,0.21271914181368382,-0.2003418475317451,7,18
CAMLG,1.5545644294797223,0.238082499045674,0.41478147165873125,7,18
CAMP,-0.1621877911164403,0.18611802761488302,-0.028189695000000015,7,18
CAMSAP1,0.9502876182827276,0.20517762930780103,0.08623078607142975,7,18
CAMSAP2,-1.7049681283256617,0.24874001541964563,-0.4491783039920634,7,18
CAMTA1,1.7238787922748362,0.2501496191554856,0.4281511616111091,7,18
CAMTA2,0.7636460380265887,0.1982234709150238,0.23897024479365037,7,18
CAND1,-0.8055987555937333,0.1996546466459035,-0.20907905842063457,7,18
CAND2,-0.1599062399854229,0.18610205209312314,-0.08517539884920566,7,18
CANT1,0.242714464049267,0.1868268413425242,0.04779856942063354,7,18
CANX,0.19038903096528598,0.18633418203933239,0.04555084555555666,7,18
CAP1,1.2230779439359427,0.21806617494869482,0.3078426698412695,7,18
CAP2,0.5403312491779352,0.1918930923812082,0.20506432422222431,7,18
CAPG,1.504572270982561,0.23475787194145675,0.8809915018015868,7,18
CAPN1,1.216325786599605,0.21770810456183776,0.31520014796031504,7,18
CAPN10,-0.44350073409146706,0.18982211503993607,-0.070542519158729,7,18
CAPN11,-0.8168416235386496,0.20005118757918797,-0.11959991584920715,7,18
CAPN15,0.23233192541212117,0.18671961987528463,0.04293716130158565,7,18
CAPN2,-0.08538867095610408,0.18570468730054432,-0.02692394079365279,7,18
CAPN3,-0.9346261120524507,0.20453587739190585,-0.6747980996269831,7,18
CAPN5,0.3368349266221098,0.1880126556193459,0.067658544373014,7,18
CAPN6,2.5019955231133855,0.32163273887775684,1.122195684325396,7,18
CAPN7,-0.40900008537089033,0.18918272740284314,-0.09403005380952578,7,18
CAPN9,-1.6213363226546138,0.2426925187360125,-0.26888508328571525,7,18
