gene,AveExpr,logFC,t,P.Value,n_dn,n_ctrl,adj.P.Val
LOC100132077,6.886855798036089,-0.3070031501687094,-0.9190012937237223,0.36421455886806703,27,9,0.4650514920187891
LOC401320,10.868012868809025,0.12496429409664067,0.918530508629897,0.3644575144719561,27,9,0.4653271363909721
C1QL3,8.287297563570615,-0.3979636624565064,-0.91829937965724,0.36457683061621343,27,9,0.4654448928164199
SLC25A30,11.834034175320514,-0.09939050855963671,-0.9180483988720997,0.36470642370449147,27,9,0.4655757510540065
YWHAEP7,8.510281584248773,0.15842815967928559,0.9169479332964726,0.3652749994488803,27,9,0.4662669432869974
BET1L,11.819257203085423,0.06437398968972197,0.9163587764613041,0.36557963509094,27,9,0.46662114308866615
SIM2,10.88369385817644,0.3345407855603213,0.9162793220760612,0.36562073125686584,27,9,0.4666383208019614
NISCH,13.091547001297126,0.09515645957923446,0.916227756797658,0.36564740395707696,27,9,0.4666383208019614
THRA1/BTR,6.35639796355734,-0.19916770717205434,-0.9159039630316119,0.3658149187250152,27,9,0.46681743378662266
C8orf4,10.203984060070322,0.1424073843310829,0.9157662285718262,0.36588619080359286,27,9,0.46687371372755176
CTTNBP2,10.73578190642295,-0.0921192707969567,-0.9153244877040118,0.3661148349684863,27,9,0.46713077844508977
MIR30C2,7.208497197549805,0.12169511211228468,0.9147839798004084,0.3663947270924998,27,9,0.46745318808801817
SMU1,11.621976355293413,0.04396348896946556,0.9147130758875315,0.3664314537020594,27,9,0.46746533781857375
COG8,10.715994626821896,0.06286725301444385,0.9143533776707313,0.36661780602990235,27,9,0.4676683526700202
FAM198A,8.250289941628383,0.09015671024361716,0.9143002640379696,0.3666453283397055,27,9,0.4676687442242799
GATA6,8.492890895130436,0.19021673089136293,0.9140742621418974,0.3667624525335532,27,9,0.4677834175266517
TIMM23B,9.469530436376193,-0.059839012461685215,-0.913743898116335,0.36693370553976473,27,9,0.4679671067237136
LYRM9,9.23815769810226,-0.11210581853797663,-0.9132096328628897,0.36721076609579467,27,9,0.46826205649559066
THOC7,9.674626382847208,0.10896229557576476,0.9131928417571358,0.367219475869098,27,9,0.46826205649559066
FBXO31,11.306078374190868,-0.05287838184204041,-0.9129596986061718,0.36734042423306,27,9,0.4683815277896345
ZNF846,9.696820927654255,0.06917673263949631,0.9128730924353932,0.36738535976135317,27,9,0.46840406752775576
NAT8,14.706546635101587,-0.21813790242401687,-0.9127586526681485,0.3674447421979509,27,9,0.4684450218806728
ADO,10.123603516804922,-0.05543976694132091,-0.9121871823124287,0.36774136962411264,27,9,0.46878840471964034
LINC01532,6.4343396824955565,-0.2183396251138081,-0.9119147209291236,0.3678828481398646,27,9,0.4689339709543382
MPZ,7.050240392509597,-0.10937244707797333,-0.9117883226171647,0.36794849382091593,27,9,0.4689828599479765
NFYC-AS1,7.899461182209188,-0.09528640330109095,-0.9116577881446368,0.3680162956182538,27,9,0.4690344896465233
CCDC28B,8.957513988123985,-0.06832401729142568,-0.9115683261134663,0.36806276838126417,27,9,0.46905892998098814
ATG3,10.525548794501043,0.0508963028725784,0.911482551428888,0.36810732925685374,27,9,0.46908093036334997
SPAG1,8.442550546061911,-0.09359942437672508,-0.9112842295738734,0.3682103730053363,27,9,0.4691774469615675
GGT3P,8.083375284066413,-0.2735698636332238,-0.9110971812297668,0.36830757642645484,27,9,0.46924557769938713
TJAP1,10.784294382504427,-0.05940941709880754,-0.911076247221715,0.3683184562389044,27,9,0.46924557769938713
GBAP1,8.108199838184,0.10134253540380023,0.9109948118610027,0.3683607817676408,27,9,0.46926471005227516
WRN,9.761326165388892,-0.07906488616854901,-0.9107442096203809,0.3684910505343206,27,9,0.4693620611622363
BNC2,12.234735683130214,-0.10891056023215917,-0.910742714740437,0.3684918276966789,27,9,0.4693620611622363
ADPRH,8.942257706610304,0.09136087471858545,0.9106795804074053,0.36852465112043087,27,9,0.46936907833186214
LOC105371485,7.1817675377095975,-0.230582204639866,-0.9105326937295701,0.36860102457137783,27,9,0.469431557565742
WDR37,11.099032686431462,0.03400853965396422,0.9103765041353684,0.36868224631437285,27,9,0.4695002016204375
DNAJB5,9.80984638463106,-0.112092558314135,-0.9101935619482365,0.3687773947009238,27,9,0.46958656913973135
TUBBP5,6.629604435183624,-0.5740398521941019,-0.9100276826186292,0.3688636824415858,27,9,0.46966164189954135
MIEF1,12.048513011510162,0.06525583648430633,0.9095803756992326,0.36909642948375404,27,9,0.4699231713898518
SCGN,6.072953901580141,-0.22069574761338817,-0.9090859407848192,0.3693538093442538,27,9,0.4702160216159178
COG2,10.610893244858174,0.0620909340733391,0.9089874762035539,0.3694050793156298,27,9,0.47024645403065285
ZNF667-AS1,9.050595435660764,-0.10430576519955359,-0.908394858979372,0.36971374925768075,27,9,0.4706045234995545
EVC2,10.279962032304773,0.08838407324003406,0.9083124230579736,0.36975669997051425,27,9,0.4706243339229181
EVC,13.860812159785697,0.12180160373720916,0.9081799193463191,0.369825743743893,27,9,0.47065417668975407
ZNF296,7.144723234611959,0.12779368346308662,0.9081623009394232,0.36983492480457103,27,9,0.47065417668975407
CCDC96,6.800649082229209,-0.153868771322756,-0.9079408248974463,0.36995034992807546,27,9,0.47070171432077945
BRIP1,6.3869173477977474,-0.12441506456466112,-0.9079329924141876,0.3699544323557346,27,9,0.47070171432077945
ZNF611,10.932702144236984,0.06913840876839394,0.907932949092613,0.3699544549357802,27,9,0.47070171432077945
HIST2H2BE,10.999056304119485,0.1183569469376522,0.9074515037812259,0.3702054486889073,27,9,0.4709861871822154
COPZ2,9.116057757685107,0.13043319160602174,0.9070252249836896,0.3704277742572622,27,9,0.47123414812235664
SLC35F2,10.161377723550121,-0.0778181946237062,-0.9069285027235264,0.37047823174582406,27,9,0.4712634491317078
ABHD3,9.21989683184067,-0.07044500679272225,-0.9068301578508698,0.3705295402693649,27,9,0.4712938282745201
HEATR4,8.445506842252351,-0.15329788758673857,-0.9066918813891113,0.3706016896940282,27,9,0.4713507094739235
RBM19,11.78209657478052,0.06049203853319973,0.9063079056232505,0.3708020869374921,27,9,0.4715706824995459
SPAG6,5.484071857547693,0.31198583525368395,0.9060075015200436,0.3709589169339621,27,9,0.47171356026372907
FAM124B,5.1891207775928985,0.313284424567863,0.9059875487889539,0.370969335044462,27,9,0.47171356026372907
INPP5A,10.677368232867027,0.03924323422038967,0.9059214483033936,0.37100385007575365,27,9,0.4717225423382723
PRPF40B,10.448724677133878,-0.08952504754233814,-0.9057823853832293,0.371076469954892,27,9,0.47177996890388163
SEMA3F,11.007580182027741,-0.15261609550901234,-0.9055677210386912,0.37118858760934653,27,9,0.4718876000206415
RIOK1,8.77622838171635,-0.06991547087902461,-0.9054476266176031,0.37125132162282937,27,9,0.47193243902697884
TEX261,12.107274874082073,-0.07100656323536647,-0.904732251612271,0.3716251558359843,27,9,0.4723727108429288
PPP2R5C,11.753915255525865,0.05418152862152681,0.9046150781069398,0.37168641049148715,27,9,0.4724156270625529
IKBIP,8.256591031441985,-0.13418177754208394,-0.904451414300884,0.3717719797490342,27,9,0.4724894386515349
CMSS1,7.717890559267539,0.11521160792372065,0.9043043951180254,0.37184885745962576,27,9,0.47255219394957915
CARS,10.66140320039638,0.05059614771233001,0.9041029368694538,0.37195421855046396,27,9,0.47265113447986196
MXD3,8.343825158818568,-0.10275769810247404,-0.9039868842201888,0.37201492193542757,27,9,0.47269331695788136
SNORD116-28,6.3016261012150885,0.15209810100631138,0.9037416841147554,0.3721431992222345,27,9,0.4727743050432672
OS9,13.726856313416837,-0.05420774898996861,-0.9037376346403135,0.37214531795867495,27,9,0.4727743050432672
SMAD5,11.415623001938037,-0.04186741197998245,-0.9036820183002805,0.37217441792234074,27,9,0.4727743050432672
TRIM7,7.77586805855047,0.09970887450753718,0.9036547034040313,0.37218871034830764,27,9,0.4727743050432672
PPP2R5B,10.761758603201677,0.06248231627459333,0.902842681737696,0.3726137598368247,27,9,0.47327924081868544
TAF7,11.029731012444822,0.06476408622105545,0.9022761449550789,0.37291049679121513,27,9,0.47360303756575195
GLI3,10.742014744382514,-0.10668692122673384,-0.902250739428039,0.3729238071055744,27,9,0.47360303756575195
ZNF677,7.914694438656475,-0.057332175160123455,-0.9020635421254283,0.3730218918697826,27,9,0.4736925945824966
ERLIN1,11.068849408211687,-0.05765201161197453,-0.9016930006285324,0.37321609159682967,27,9,0.4738459047922059
FAM53C,10.861595146899395,0.09220381982042092,0.9016517403033015,0.37323772004989253,27,9,0.4738459047922059
ENOX1,9.20233896741169,-0.1553974409060057,-0.9015861245711683,0.3732721171493443,27,9,0.4738459047922059
AIMP2,8.969771176423782,0.09818372323982416,0.9015777261924268,0.3732765198976982,27,9,0.4738459047922059
TBP,9.352191474121673,-0.04236385015896005,-0.9015701450495103,0.3732804942488414,27,9,0.4738459047922059
STX1A,7.519381549288602,0.13419575961844288,0.9015116691276225,0.37331115068220405,27,9,0.473849816318732
EZR,14.224157719115803,-0.06106179078154916,-0.9013987292886709,0.37337036482412483,27,9,0.4738779520344992
RP2,8.97859595983198,0.06580227632730562,0.9013641991482562,0.37338847012029325,27,9,0.4738779520344992
CKMT2-AS1,9.417278679933538,-0.0710995004644186,-0.9011481227646532,0.3735017789854975,27,9,0.47398674913867433
LOC102724580,8.069800834358844,-0.1393351597936654,-0.9009836448227588,0.3735880448739552,27,9,0.47402966519233414
ZMYM2,12.313479181865052,-0.05477812667185766,-0.9009784533810995,0.37359076790617907,27,9,0.47402966519233414
TCAF1,10.704811006289987,0.06745646280824324,0.9006995130465157,0.37373709744015915,27,9,0.4741803220918263
PCBP3,6.598555745380404,0.1987058775550059,0.9005966418440313,0.3737910720549529,27,9,0.47421378975210854
ZNF383,9.146903383206638,-0.0556596997781309,-0.8990936738196951,0.37458022468241864,27,9,0.4751798745712891
C14orf166,10.500558670512094,0.08390072915910274,0.8985353904698488,0.3748736317521078,27,9,0.4755169770449709
LOC399715,7.949314533259436,0.19877398709091576,0.8984704605459523,0.37490776542667814,27,9,0.4755251727998256
NOXO1,7.454357781097918,-0.144738766675923,-0.8982211208348123,0.3750388619679936,27,9,0.47564093301361765
CYB5R1,11.58502255372722,-0.08983824835526732,-0.8981761265769818,0.3750625219597017,27,9,0.47564093301361765
ZC3HC1,9.943981599539867,0.07200641330691226,0.8981389542474589,0.3750820695570026,27,9,0.47564093301361765
RYR3,10.106078033413757,-0.13624060004948113,-0.8977995954357351,0.37526055654039636,27,9,0.475795587503183
NUP210L,6.501290091684508,0.12378500457469066,0.8977903854074678,0.3752654013498614,27,9,0.475795587503183
FPR1,7.359535107579431,0.38273316610191443,0.8977491517641014,0.3752870922380204,27,9,0.475795587503183
YIPF5,10.105485118295967,-0.0449535485203878,-0.8974953262096835,0.375420634518422,27,9,0.4759034145214504
USB1,10.157999752868548,0.09057278264274338,0.8974490286539489,0.3754449958100673,27,9,0.4759034145214504
MFAP3L,11.9127805954689,-0.10298147533075408,-0.8974295886361131,0.37545522524833,27,9,0.4759034145214504
RNF115,10.51876160461523,-0.039304579184474164,-0.8965509869273061,0.3759177373056601,27,9,0.4764239430807122
ZNF235,9.114336309673867,-0.06090699212090911,-0.8965441527601048,0.37592133637286873,27,9,0.4764239430807122
LOC100506606,7.157394183020532,-0.15208040790547894,-0.896441964914192,0.37597515404872406,27,9,0.47645700937856006
STPG1,8.913343547921894,0.06587660090491809,0.8963005969366797,0.3760496142836423,27,9,0.4765162282906946
SLC38A7,10.71034128942213,0.08787838324946051,0.8961918212211086,0.37610691423485304,27,9,0.47655369519331325
PCDHB8,6.616969228563973,0.24085153192172104,0.8959863827843538,0.3762151486758109,27,9,0.4766556893640887
FAM222A-AS1,5.908248972071741,-0.22970610939511005,-0.8952289149925702,0.37661439071640845,27,9,0.4770960475929133
WTAP,11.053608953647469,0.07566845092640229,0.8952216089401881,0.376618242876971,27,9,0.4770960475929133
RAP1GAP,13.060210635270288,-0.1537764214710986,-0.8950971256141139,0.37668388136059555,27,9,0.4771349022158348
NFIB,13.156085079156128,-0.05248820590144376,-0.8950581256433178,0.3767044470648412,27,9,0.4771349022158348
VEGFB,11.762769180050235,0.09535274539058136,0.8947095616392261,0.3768882860302832,27,9,0.4773325698072219
LSM8,9.990448502221325,-0.05994438260406909,-0.8946277617532464,0.376931437123439,27,9,0.4773370298842496
GSTO2,9.309852839792695,0.11743447463580381,0.8945667884484793,0.3769636038394723,27,9,0.4773370298842496
GRAMD2,9.384102792590783,-0.1530853817775668,-0.894544919050539,0.3769751415595409,27,9,0.4773370298842496
ANKRD33B,12.879430964229785,-0.13628547526974089,-0.8941963803332756,0.3771590520634274,27,9,0.4775347149025889
AAGAB,10.78159898439851,0.05781059894894902,0.893162004202118,0.37770519199398994,27,9,0.47815926558850963
ACOXL,5.4901871065763705,0.23421800032692985,0.8931567325536957,0.3777079766700669,27,9,0.47815926558850963
CDK12,12.431891051361744,0.061435912591807806,0.893086288713712,0.3777451889288466,27,9,0.4781711474440737
ZBTB49,8.475642002721774,0.06342169559932564,0.8929618208367472,0.3778109453698346,27,9,0.4782191577221006
CREBBP,13.5602571478206,0.0862239138910077,0.8928420287787091,0.3778742385136096,27,9,0.4782640432067369
MYL1,3.562172571695017,-0.6016111357760385,-0.891976390198886,0.37833180827043095,27,9,0.4788079093621362
GLT8D1,10.772176829463254,0.043452499439732506,0.8919122397177192,0.37836573185679157,27,9,0.47881557818890247
MMP25-AS1,7.661206009372482,-0.23876385605284423,-0.8914724071538512,0.37859837344969793,27,9,0.479074701720148
SEPT7,11.078052396914003,-0.10055346256159226,-0.8909707337744738,0.37886383664077683,27,9,0.4793753161648707
HIST1H2BD,10.837998171955284,0.14718379400474824,0.8900516489511496,0.379350484966937,27,9,0.47995573064878855
ALG14,8.546225273452013,-0.13824610538092053,-0.8893966888645967,0.3796975256865133,27,9,0.48035944057991936
ORC1,6.836017113263113,0.10805795184442335,0.8893436085574689,0.379725660016171,27,9,0.48035966885437886
PCDHA10,8.226571964618728,-0.12404065564386357,-0.8892559987148924,0.3797720990706657,27,9,0.4803830511910431
HAUS7,9.863090529620376,0.1560055633481614,0.8888226539191735,0.3800018541982656,27,9,0.4806382940190635
BNIP1,8.373615146620827,0.09721010532994079,0.8885042308882847,0.3801707356788489,27,9,0.4807914284568858
CCDC22,9.856761702776943,0.04940224535260107,0.8884888710672408,0.38017888325606175,27,9,0.4807914284568858
LOC101928943,6.995852600016752,-0.10328127822378796,-0.8882669128622741,0.38029663289359966,27,9,0.4809049480935769
C14orf159,12.491732794799125,-0.047503683829791754,-0.8881323702076325,0.38036801962993216,27,9,0.48093365675555855
GOLGA8B,10.731621559344607,-0.12339761722919285,-0.8881186307385983,0.380375310112011,27,9,0.48093365675555855
KIAA1644,6.629406411307731,0.23675759025915255,0.887965924400879,0.3804563456727332,27,9,0.4810007242525196
DBNDD2,6.18903893804413,-0.12430919351978797,-0.8877524370918741,0.3805696539552914,27,9,0.4811085804140166
ADCY5,10.943866702251613,0.11752504031710131,0.887550154958568,0.38067703502605255,27,9,0.48120892819535727
DNAJC9-AS1,7.684139022823847,-0.07743627103196715,-0.8873366331416283,0.3807904036985702,27,9,0.4813159724623313
PCDHGB6,8.8030693642818,0.06054512053708372,0.8872851623017642,0.380817735195406,27,9,0.4813159724623313
MRPS27,11.225625870049548,0.05169284799690921,0.8871594647311323,0.38088448705643724,27,9,0.4813649353223371
PITHD1,10.443908450364502,0.08225183725911656,0.8870513137387872,0.38094192677634925,27,9,0.48140212308609986
HLA-DPB1,10.552901361195937,0.9518809091730471,0.8868711913607296,0.3810376032863363,27,9,0.4814675056043777
HDGF,13.247284534766456,0.05008283880552433,0.8868484164814555,0.3810497018284181,27,9,0.4814675056043777
FBXO27,8.891225991892084,-0.12706429150525267,-0.8860959087979069,0.3814495895150689,27,9,0.4819222861948578
USP10,11.83959199343016,0.03803831884353315,0.886065564604894,0.3814657202527034,27,9,0.4819222861948578
ARID5B,13.10635392915201,-0.10401190264614968,-0.8859626579125363,0.38152042790049484,27,9,0.481955968024855
HNRNPLL,10.358932911844258,-0.04472059582458776,-0.8857486874501312,0.38163419575422824,27,9,0.48206424726849884
DIABLO,9.430558706832619,-0.07378932238188973,-0.8855737686046904,0.38172721602068743,27,9,0.48214630504222655
PRKAR1B,10.567662427280034,-0.08125367231468061,-0.8853616261189841,0.3818400509336408,27,9,0.4822533761019906
DDB1,13.594509126138068,0.04256637949423592,0.8848729885643412,0.38210002988990144,27,9,0.48253347495401994
TMEM187,8.270142752432966,-0.09466386877394761,-0.8848392413145197,0.38211798924431467,27,9,0.48253347495401994
EGLN3,9.366582958892817,0.14040807779978692,0.8847677646142322,0.38215602895161566,27,9,0.48254605051837485
UBE2T,5.738346860249901,0.17491621792386258,0.8846206490531967,0.3822343310729416,27,9,0.48260945960010493
FAM167B,8.566563514087049,0.17598775749666018,0.8845284111848816,0.38228342982161867,27,9,0.48263598986516015
PCDHB5,8.26044678641646,-0.16608760694712288,-0.8843631651658088,0.3823714013058746,27,9,0.4827115897766786
FAM160A2,11.665548869662109,-0.049526005750742286,-0.8838231020524296,0.3826590031477352,27,9,0.4830140256389053
PINK1,11.529007817482357,-0.09667263814816174,-0.8838010616667221,0.382670743330959,27,9,0.4830140256389053
KLC2,10.847520342381578,-0.09025715369356746,-0.8837549700157206,0.38269529556993104,27,9,0.4830140256389053
PCNX3,12.716832407559814,0.11247043898549691,0.8829421642616332,0.38312842867522817,27,9,0.48352518495557584
LOC101927905,7.19076397865546,-0.08844148962868381,-0.8826283363005761,0.383295747027404,27,9,0.48370082374376955
TIMM50,11.223102869123743,0.06060133265112455,0.8824852602239214,0.38337204395810015,27,9,0.48376158050932533
